vib_mean,vib_std,vib_rms,vib_peak,vib_p2p,vib_skew,vib_kurt,vib_crest,vib_clearance,vib_shape,vib_impulse,vib_power_0_1k,vib_power_1_5k,vib_power_5_10k,vib_power_10_20k,vib_power_20_32k,vib_spectral_centroid,vib_spectral_entropy,vib_spectral_rolloff_85,vib_dominant_freq,vib_band_ratio_5_10_0_1,env_bpfo_1x,env_bpfo_2x,env_bpfo_3x,env_bpfi_1x,env_bpfi_2x,env_bpfi_3x,env_bpfi_sb_plus,env_bpfi_sb_minus,env_bpfo_sb_plus,env_bpfo_sb_minus,env_rms,env_kurt,env_peak,i1_rms,i1_std,i1_peak,i1_power_50hz,i1_power_100hz,i1_power_150hz,i1_sideband_fr_1x,i1_sideband_fr_2x,i1_sideband_bpfo,i1_sideband_bpfi,i2_rms,i2_std,i2_peak,i2_power_50hz,i2_power_100hz,i2_power_150hz,i2_sideband_fr_1x,i2_sideband_fr_2x,i2_sideband_bpfo,i2_sideband_bpfi,vib_i1_coherence_mean_0_2k,label,source_file,window_id
-5.5294310796760726e-18,0.5327088650306563,0.5327088650306563,3.57520729066401,7.04040526902341,0.8296014802524176,11.444440952833858,6.711371868118365,16.54170326434342,1.774186131978364,11.90722289496533,0.006701917964707604,0.19850257208644986,0.06734293335259622,0.00902089295271703,0.005015663094355551,4851.988613207448,5.641420749515122,6140.625,3500.0,10.048307618382792,1185.516579901601,634.3561486990397,104.3473690646247,33.570678696038954,151.29426091927434,111.06833261084896,129.4982105640786,0.0,0.0,26.280884848866503,0.5630735509068938,11.739178184422544,3.5412447684180224,1.7924539240277153,1.7924539240277153,3.091272702593204,0.0,0.0,0.0,0.001969058254284755,0.0,0.0,0.0,1.8108677454160313,1.8108677454160313,2.860259662592889,0.0,0.0,0.0,0.001962338110701341,0.0,0.0,0.0,0.1323762720066912,2,OR,65
-3.903127820947816e-18,0.5334370193427923,0.5334370193427923,3.5743761784018706,7.04040526902341,0.83481180932969,11.646555957840727,6.7006526521267515,16.80483098942049,1.7946107696156297,12.0250634129602,0.0061073719683105016,0.197619848343175,0.06404887114586355,0.010187765612138994,0.005214998231151841,4954.271306875606,5.600449347831281,6421.875,3765.625,10.487141026894816,1216.219197999638,579.4446482308504,133.864606026288,51.07182504486803,264.53188954955,113.3156311334081,171.74009515017895,0.0,0.0,148.82544257186203,0.5676251494709942,11.369651737342432,3.540410019964111,1.8014468211106056,1.8014468211106056,3.0823484724127694,0.0,0.0,0.0,0.002021535305151624,0.0,0.0,0.0,1.8216289141384097,1.8216289141384097,2.8180318432415885,0.0,0.0,0.0,0.0020386171464861305,0.0,0.0,0.0,0.13499206417937873,2,OR,66
-7.589415207398531e-19,0.5360016099500322,0.5360016099500322,3.4657862016937435,6.92138671441457,0.8144475506920477,11.529818726235316,6.4659996114878,16.097983397010456,1.787809857652704,11.559977844996443,0.005334657087626222,0.19734324064511366,0.06151002667707445,0.009302820823660329,0.004190131108987036,4850.715218150274,5.496989133683997,6437.5,3500.0,11.530268141923715,1233.513461722251,591.9001373490333,108.20012872753834,125.15913201415047,193.38654796993805,106.43618745652259,235.21117093053408,0.0,0.0,142.68957531953836,0.5695996162031032,11.137068711901772,3.5330369913085486,1.8045935766017727,1.8045935766017727,3.0371552425297166,0.0,0.0,0.0,0.002023988983385571,0.0,0.0,0.0,1.801650792183723,1.801650792183723,2.8058773516205173,0.0,0.0,0.0,0.0020443505408819567,0.0,0.0,0.0,0.10723256799547,2,OR,67
-8.673617379884035e-18,0.5189679583054922,0.5189679583054922,3.7431102221280645,7.20825194859999,0.8020985561153611,12.372673908127405,7.212603711315584,17.934417070127957,1.7885037086938937,12.899768487027265,0.0056266631394321105,0.2007998172950351,0.06507230972566952,0.009514708814011397,0.00402751084291586,4824.067323131945,5.600074046102033,6171.875,3468.75,11.56499120376916,1282.8726926395866,643.0352046422861,76.26124912224988,40.56230564972846,299.387192466232,174.53650078540355,55.36554142756799,0.0,0.0,82.20067252082966,0.5504577422744371,12.467252410498384,3.5505559946024885,1.7899904625527763,1.7899904625527763,2.9400844386109726,0.0,0.0,0.0,0.002034692739641265,0.0,0.0,0.0,1.8215821257087639,1.8215821257087639,2.818379345536517,0.0,0.0,0.0,0.0020630037392663503,0.0,0.0,0.0,0.1277120594792785,2,OR,68
-1.0842021724855044e-18,0.5404146558328509,0.5404146558328509,3.743721169738197,6.74133300359999,0.7578465108091157,10.933218989708127,6.927497486108376,17.294408079956913,1.7797732482551312,12.329374703130357,0.005625593344807136,0.2036985697778837,0.05982546316659985,0.010823938332652204,0.0049842065856887715,4897.803950931,5.515468416454272,6265.625,3421.875,10.634516128185647,1332.8552428513806,673.0853644324045,217.0395460665365,154.82642549611663,128.9858038037492,119.55507118567563,162.34897461044645,0.0,0.0,12.753287940489429,0.5744917455706858,10.258075387077701,3.3139045579862705,1.8097493280551977,1.8097493280551977,2.905535039018947,0.0,0.0,0.0,0.0019736668258714895,0.0,0.0,0.0,1.8092969357558373,1.8092969357558373,2.7761243684111077,0.0,0.0,0.0,0.0020001629937496657,0.0,0.0,0.0,0.14360257645701616,2,OR,69
-2.3852447794681098e-18,0.5164818888842386,0.5164818888842386,3.7439919983412664,6.84204101159999,0.7459258730552376,11.943142441575304,7.249028627953349,17.96894338191911,1.7787437957663068,12.894164697304364,0.006025223525010219,0.19485276124563655,0.062492240726544426,0.011506561531179356,0.005828864149767571,5033.300301042921,5.639480224621036,6859.375,3468.75,10.371771347033413,1267.092877429502,657.9924604995236,329.71926945580736,104.77093364333258,373.8403285899877,101.44005895046273,24.312490689817693,0.0,0.0,124.3891473167218,0.5467817567727726,11.996555840706227,3.3361341006389975,1.7917782078688758,1.7917782078688758,2.8684644224861566,0.0,0.0,0.0,0.0019542907416065245,0.0,0.0,0.0,1.810035495899138,1.810035495899138,2.776841905441582,0.0,0.0,0.0,0.0019887447190487903,0.0,0.0,0.0,0.11687349633157464,2,OR,70
-6.938893903907228e-18,0.5404870834396446,0.5404870834396446,3.7437643831057907,6.93359374559999,0.7233491802083463,11.279601270367495,6.926649124120746,17.55834139954674,1.7973010125669693,12.449273484478327,0.005937276214368074,0.2099374958258941,0.06221752046843252,0.011942725209786405,0.004882385545747617,4901.645698210946,5.616845206899704,7687.5,3484.375,10.47913524848118,1270.2098707150517,694.6863252840666,107.88193110789392,57.55963275064767,102.70273095228194,92.43080601624851,178.35714872978755,0.0,0.0,163.29212305484353,0.576922923615916,10.38473143866525,3.346792488363528,1.7993807554134873,1.7993807554134873,2.81196994222897,0.0,0.0,0.0,0.0020384927993482094,0.0,0.0,0.0,1.8215210458738609,1.8215210458738609,2.816564987488964,0.0,0.0,0.0,0.0020479983038967004,0.0,0.0,0.0,0.1106989660465152,2,OR,71
-2.2497195079074217e-18,0.5364767430101315,0.5364767430101315,3.73272634795642,6.92443847216854,0.7568189255348678,11.325244812087147,6.957853059971188,17.559408181395835,1.7964793380244481,12.49963925924842,0.005278157480517263,0.19634958786817355,0.06040732292063172,0.012079046912182322,0.005259290530460672,5025.883528252633,5.496076862505982,7828.125,3421.875,11.444774645728643,1318.853334672796,672.2331824285928,75.90854560062192,100.34791327750155,334.28725090889566,168.0592940584437,72.88096410082339,0.0,0.0,177.37295406272042,0.5729426860646327,10.346634646022485,3.3470309704738095,1.804331627231985,1.804331627231985,2.7671870217807717,0.0,0.0,0.0,0.0020272751282780395,0.0,0.0,0.0,1.801892696478225,1.801892696478225,2.7875785598347558,0.0,0.0,0.0,0.0020649086245475307,0.0,0.0,0.0,0.1099782597006906,2,OR,72
-1.734723475976807e-18,0.5392323092713694,0.5392323092713694,3.806532544356714,7.1258544876201295,0.7295449243118559,11.575574147599875,7.059170006894137,17.573155568186504,1.7853894163605553,12.603367418598658,0.006062043318580531,0.2104297627485068,0.06355893483139137,0.011395742516858619,0.004127771751130988,4819.5120145182,5.581657223562113,7015.625,3421.875,10.48473781539875,1305.7426612399663,638.167655143516,57.70626738630388,22.114535393127206,129.4022462742551,100.81987495029814,169.72139959995417,0.0,0.0,65.22687530398925,0.5726296432959868,10.763226946428887,3.345550471524337,1.7883001537092915,1.7883001537092915,2.7720335498606543,0.0,0.0,0.0,0.00202178934022509,0.0,0.0,0.0,1.8213791254933382,1.8213791254933382,2.810514016498928,0.0,0.0,0.0,0.0020709997962578552,0.0,0.0,0.0,0.11701966967409512,2,OR,73
-7.453889935837843e-18,0.5522432829796993,0.5522432829796993,3.806283322435147,7.55310058062013,0.655959295335483,11.50247356621616,6.892403112443231,16.913108855076686,1.771237950472371,12.208085962713339,0.0058363236700684044,0.20339461153636954,0.06998970651590558,0.009895007675685954,0.004309750758868252,4837.142296223057,5.414053242966976,6187.5,3421.875,11.992087906785535,1304.4235286051362,552.0505305211354,38.557384454133235,95.02850212273047,235.60429082766154,158.08992335652238,204.17897151812704,0.0,0.0,190.25759472347175,0.5856188235166758,10.861418704872234,3.4583970779664504,1.808526842240452,1.808526842240452,2.7385244696596667,0.0,0.0,0.0,0.0020051707187280264,0.0,0.0,0.0,1.809847600448393,1.809847600448393,2.852979865765951,0.0,0.0,0.0,0.002025705874689169,0.0,0.0,0.0,0.12138198354728703,2,OR,74
-4.336808689942018e-18,0.5503535564916454,0.5503535564916454,3.8081876908324075,7.55310058062013,0.642707287527889,11.59800329158815,6.91952953862708,16.945544531218925,1.7690143650324464,12.24074715309764,0.007118154059842381,0.2027985138015801,0.06567945911741371,0.010319141406882778,0.005429607113476226,4912.8202640421505,5.619689319157571,6234.375,3781.25,9.227035345964545,1299.4181606652876,558.5223258526499,20.543442978924887,50.7073498936699,191.51849358925273,159.32612174603452,228.56445617415375,0.0,0.0,251.8780650023487,0.5825108474952403,11.196890620109835,3.45798566481539,1.7924207435441426,1.7924207435441426,2.7128899672584788,0.0,0.0,0.0,0.0019545279968560545,0.0,0.0,0.0,1.80995947962554,1.80995947962554,2.8461757074315575,0.0,0.0,0.0,0.002007339004039278,0.0,0.0,0.0,0.13717190395697906,2,OR,75
3.903127820947816e-18,0.5529245234777743,0.5529245234777743,3.8078024958209586,7.55310058062013,0.549717494086284,11.330592914093094,6.8866587285199685,16.618703635433707,1.7519754721570544,12.065257177483272,0.006553134768364126,0.2076576466616666,0.0752704464258608,0.010066890467044365,0.006121987104826878,4977.359961643613,5.649325712386917,6265.625,3484.375,11.48617403349459,1259.674362498224,589.6817790973128,58.111802547852506,131.87301337489748,239.68431053604,61.46105270886175,144.96197146892106,0.0,0.0,186.50829687186612,0.5807691561048799,11.354461587017601,3.4511237199761045,1.7981889259502462,1.7981889259502462,2.952312416345571,0.0,0.0,0.0,0.0020364747982853136,0.0,0.0,0.0,1.8227743605703672,1.8227743605703672,2.8059249405470905,0.0,0.0,0.0,0.0020428917362597596,0.0,0.0,0.0,0.11923070704239296,2,OR,76
7.26415455565288e-18,0.540003724820481,0.540003724820481,3.74592281598058,7.31506347140244,0.5772001196159916,11.933820211184587,6.9368462545807,17.035588491436485,1.7735855426792806,12.303090228913245,0.0056742517343123825,0.19419689139674662,0.06246806977116058,0.008700205904242418,0.005155242368052281,4904.445245665228,5.563849522899767,6281.25,3468.75,11.009040959956907,1243.8301712445477,600.6894999783023,129.94703572739945,13.18874947727891,237.22859731685787,106.33651166063191,136.11080367680552,0.0,0.0,128.2130221513357,0.5731376919821775,12.123226072490622,3.675763977230784,1.8047382828464762,1.8047382828464762,2.9092258058986453,0.0,0.0,0.0,0.002066556053193235,0.0,0.0,0.0,1.803096745315291,1.803096745315291,2.8628694160423334,0.0,0.0,0.0,0.002115754455244573,0.0,0.0,0.0,0.11053549140570601,2,OR,77
-5.854691731421724e-18,0.5347191496579978,0.5347191496579978,3.5592019534426664,6.98547362816051,0.606420893658144,11.304767307967662,6.656208134156228,16.36584805718701,1.768179749199192,11.76937242926998,0.005662827401597423,0.2094913792352783,0.069807337854425,0.009550549639808198,0.005479800006351066,4887.784665192462,5.597059973569114,6171.875,3500.0,12.327293927836436,1171.3314712764197,626.8534101019886,119.47073782102638,91.67543223773953,135.89355307932084,117.15526057927735,202.63049134837598,0.0,0.0,19.34037694347316,0.56652843952537,11.276677449821605,3.53377358788082,1.7890633011026114,1.7890633011026114,2.8887939936203515,0.0,0.0,0.0,0.0020227784903572403,0.0,0.0,0.0,1.8218212623633274,1.8218212623633274,2.8893659044407993,0.0,0.0,0.0,0.002044481140563356,0.0,0.0,0.0,0.12543080610122367,2,OR,78
2.6020852139652106e-18,0.5154137990368048,0.5154137990368048,3.556613249217217,7.05261230016051,0.6296937396148984,12.490988312752403,6.900500638251723,16.96475798251847,1.7755218771498338,12.251989846502324,0.005110102007823313,0.20419968934251292,0.06010497068982656,0.008768163026313804,0.004430258577173546,4776.142657763699,5.51062970758105,6125.0,3765.625,11.761990384154137,1130.6351697227385,658.508670209608,168.6802375456365,54.91073857865556,367.6421525350888,193.28967451948162,25.27112632672694,0.0,0.0,121.04819849471221,0.5492663760906583,13.170029612603152,3.551837033772296,1.8089164030329328,1.8089164030329328,2.9212943684366546,0.0,0.0,0.0,0.0019893086176075827,0.0,0.0,0.0,1.8114097732390915,1.8114097732390915,2.9330831974802885,0.0,0.0,0.0,0.002059508239451173,0.0,0.0,0.0,0.12262736616418979,2,OR,79
6.938893903907228e-18,0.540288926647935,0.540288926647935,3.676332903455786,7.17163085476936,0.718536337631114,11.918702666396637,6.80438321448585,16.919950444063385,1.7822327750054423,12.126994778553568,0.006171465848171529,0.20286328431326173,0.06246671002141951,0.008694229650767197,0.004247240500283584,4747.676129160766,5.460260971919624,6093.75,3421.875,10.121859465495572,1156.5229025547212,673.5951702425795,43.95116247134456,140.58140641703415,82.34902389152867,98.6743500972141,149.71804224087288,0.0,0.0,102.75131303760507,0.5792168594498486,11.808763509582773,3.533657914792818,1.7933156223224072,1.7933156223224072,2.720300845560216,0.0,0.0,0.0,0.0019661973821234165,0.0,0.0,0.0,1.809022419244353,1.809022419244353,2.933641319203661,0.0,0.0,0.0,0.0019973222605100156,0.0,0.0,0.0,0.11926087788808463,2,OR,80
1.0842021724855044e-18,0.5295252721269755,0.5295252721269755,3.675844145371089,7.17163085476936,0.724644069367387,12.23074678200217,6.941772827208243,17.169619363984523,1.776305792346858,12.330711282126027,0.0058073812797106265,0.20474129423896123,0.06752903742247576,0.009805609617731125,0.0056938717799868595,4954.958960583879,5.538828217107533,6187.5,3468.75,11.62813911440175,1217.6338335233456,653.4800131810559,172.3202248483854,44.7759348289114,348.2284084843994,117.35986675098599,23.76863842269256,0.0,0.0,65.40037171978723,0.5625048966247969,12.903328272274475,3.5399130836225225,1.7987244802815499,1.7987244802815499,2.8721300495091415,0.0,0.0,0.0,0.001974143737505325,0.0,0.0,0.0,1.8231082334315156,1.8231082334315156,2.812686638464839,0.0,0.0,0.0,0.002034583908988769,0.0,0.0,0.0,0.15864091253651186,2,OR,81
-2.0599841277224584e-18,0.5470389579810806,0.5470389579810806,3.6745656257391945,7.17163085476936,0.791031529284304,12.081137577083723,6.717191841876607,17.054651009132108,1.8047507486475924,12.122857005436307,0.006279076066299972,0.20160776193796817,0.06544197654181351,0.010989664399683784,0.005824633222033955,5020.322757147876,5.592512567559581,6234.375,3500.0,10.422230251775531,1279.2816849873568,677.4226990683949,151.05513733097138,102.33911551843906,112.58361380120182,72.33180302503028,176.89123523285787,0.0,0.0,80.62725431470612,0.5886215035509722,11.631270621338203,3.526203733665733,1.8047514746631288,1.8047514746631288,2.8285493020664294,0.0,0.0,0.0,0.0020688046018302146,0.0,0.0,0.0,1.8027537182579378,1.8027537182579378,2.841884190499781,0.0,0.0,0.0,0.0021145558072449776,0.0,0.0,0.0,0.11491865019160985,2,OR,82
3.903127820947816e-18,0.5420153498868308,0.5420153498868308,3.677012396406205,6.79626464376936,0.8272006779576975,11.900125749289298,6.783963585485063,17.186828454772215,1.8007561726593613,12.21626430165856,0.005645190267181041,0.19930347346637672,0.0690117756070735,0.0089347137451203,0.005330094408206544,4926.416236129867,5.405302268551152,6109.375,3453.125,12.224880354530557,1333.8140981021118,628.2903385947699,190.1575317804059,7.167199162356147,274.16969525797276,203.92444976237022,79.90123945644805,0.0,0.0,166.8101514347166,0.580646994741159,11.32074090794323,3.5200917204819544,1.7881071972584233,1.7881071972584233,2.809129474282237,0.0,0.0,0.0,0.0020208512698845532,0.0,0.0,0.0,1.821305583591114,1.821305583591114,2.855520253206504,0.0,0.0,0.0,0.002019734773613489,0.0,0.0,0.0,0.10490110443407241,2,OR,83
-5.854691731421724e-18,0.5373172832915893,0.5373172832915893,3.6729708289649188,6.793212885958869,0.8277675491696773,11.892603595759333,6.835757834671558,17.351418225804924,1.8055811776833215,12.342515681484262,0.006808037345856053,0.19331968434154656,0.0751108860962083,0.010336280169523981,0.004963599375597889,4987.104758087147,5.56723148343663,6140.625,3468.75,11.032678328489848,1321.722684519295,620.1016807815122,114.5441826035174,67.57269874590682,120.00734213742999,144.070290774382,157.32574603088543,0.0,0.0,147.51566854595148,0.5770498196567558,11.153700622893028,3.383060475833138,1.808404302113982,1.808404302113982,2.86280080676457,0.0,0.0,0.0,0.002021936648335219,0.0,0.0,0.0,1.8113652597612122,1.8113652597612122,2.8989226673903032,0.0,0.0,0.0,0.002065085481689803,0.0,0.0,0.0,0.10749361575612297,2,OR,84
3.0357660829594124e-18,0.5339437615683458,0.5339437615683458,3.6736153041845263,6.73217772995887,0.8695436829235683,12.18771968523618,6.880153994859057,17.403047131771384,1.805727772504403,12.423685147624115,0.00614051240115848,0.19935032157203492,0.06671839766902725,0.008752021119036547,0.004256948477026606,4827.9561960451265,5.509224537837159,6109.375,3453.125,10.865281803775,1312.1525979036471,555.7971072039758,75.49831316835372,70.59247335486883,237.96805674009326,91.45945116936193,124.6964942049046,0.0,0.0,123.32320136227007,0.5734111138998618,11.257775108855876,3.382924695305616,1.793152061726061,1.793152061726061,2.824709461437515,0.0,0.0,0.0,0.001992906668736564,0.0,0.0,0.0,1.8083524990690478,1.8083524990690478,2.901417146955703,0.0,0.0,0.0,0.0019715477113438334,0.0,0.0,0.0,0.12462155054755474,2,OR,85
3.0357660829594124e-18,0.5375610452338782,0.5375610452338782,3.6739390319143927,6.60400390195887,0.7984768610130072,11.650779733683342,6.834459201402813,17.122983517790576,1.792634522111052,12.251687504394216,0.0057451019961933004,0.1933724256681851,0.07321528118230294,0.010317521014156481,0.004769652872605469,4955.944751002888,5.627040715988186,6375.0,3453.125,12.743948013119937,1341.2316751939893,560.2417330272385,59.75655431090306,24.38822306007643,194.7543718730614,136.09717977917728,181.2541823857661,0.0,0.0,145.38718938150603,0.5739366135566693,10.995248203644813,3.314627324813699,1.798744612109962,1.798744612109962,2.8294889777815175,0.0,0.0,0.0,0.0020444557738324917,0.0,0.0,0.0,1.822894490216036,1.822894490216036,2.8619465565566546,0.0,0.0,0.0,0.0020632146921167214,0.0,0.0,0.0,0.11588218020588464,2,OR,86
-6.505213034913027e-19,0.5486797300273433,0.5486797300273433,3.691122306199746,7.3638915969588705,0.726797061853753,11.036894260834725,6.727280240543605,16.323124361499733,1.7566487319619641,11.8174683041037,0.005891720438127671,0.20066162471094676,0.06545907609775524,0.00996143411734993,0.005667328417974108,4976.435213251165,5.5616962608347675,6640.625,3421.875,11.110349985894294,1310.330105085492,482.2910275501015,65.82973218428815,146.45095189988538,258.2683123284729,176.16436987597453,151.5274364170467,0.0,0.0,129.2355999161667,0.5777885230025163,11.159466376775699,3.757809889860956,1.805899893521553,1.805899893521553,2.8739476865142266,0.0,0.0,0.0,0.0020562171506523686,0.0,0.0,0.0,1.80220422173034,1.80220422173034,2.853679745913229,0.0,0.0,0.0,0.002075553074944993,0.0,0.0,0.0,0.11415512303281551,2,OR,87
