phase_current_1,phase_current_2,vibration
2.45412933187425,-1.527717894,0.0854492186935296
2.43484344321512,-1.465038756,0.0366210937257984
2.44724151449599,-1.381696166,-0.018310547
2.43071075278816,-1.377563476,-0.164794922
2.44793029623381,-1.425778197,-0.204467773
2.42795562583686,-1.372742003,-0.314331054
2.46239471272816,-1.295598449,-0.280761719
2.44035369711772,-1.325904845,-0.323486328
2.42933318931251,-1.380318603,-0.112915039
2.41280242760468,-1.312129211,-0.012207031
2.42382293540990,-1.221898803,-0.057983398
2.41693511803164,-1.249450072,-0.085449219
2.40178191979947,-1.279756469,-0.231933594
2.38593993982947,-1.219832458,-0.476074218
2.43346587973946,-1.100673217,-0.244140625
2.40798095543990,-1.11376007,-0.067138672
2.39282775720773,-1.167485046,0.0244140624838656
2.44104247885555,-1.099984435,0.476074218435379
2.41486877281816,-0.998044738,0.164794921766093
2.36803161464599,-1.03455017,0.0549316405886976
2.37560821376208,-1.08207611,-0.061035156
2.38042968592686,-1.035238952,-0.128173828
2.40178191979947,-0.930544128,-0.244140625
2.36114379726773,-0.956717834,-0.219726562
2.37009795985947,-1.006310119,-0.122070312
2.41969024498294,-0.945008544,0.366210937257984
2.37698577723773,-0.816895141,0.0427246093467648
2.34461303555990,-0.847890319,0.0396728515362816
2.34048034513295,-0.905059204,0.0457763671572480
2.27160217135034,-0.86786499,-0.469970703
2.33565887296816,-0.712889099,-0.12512207
2.30466369476599,-0.759037475,-0.122070312
2.28675536958251,-0.790721435,-0.045776367
2.24680602878860,-0.730108642,-0.29296875
2.30673003997947,-0.613704528,0.128173828040294
2.25507140964251,-0.660541687,0.0823974608830464
2.24336212009947,-0.676383667,0.0762939452620800
2.29639831391208,-0.567556152,0.207519531112858
2.25920410006947,-0.48352478,-0.051879883
2.21581085058643,-0.542071228,-0.012207031
2.20961181494600,-0.589597168,0.134277343661261
2.20547912451904,-0.511764831,0.244140624838656
2.23991821141034,-0.396738281,0.384521484120883
2.21787719579991,-0.426355896,0.375366210689434
2.18825958107339,-0.46355011,0.204467773302374
2.19376983497600,-0.390539245,0.137329101471744
2.21787719579991,-0.290665893,0.0274658202943488
2.19032592628687,-0.324416199,-0.106811523
2.15519805765774,-0.389161682,-0.091552734
2.28400024263121,-0.251405334,0.155639648334643
2.18894836281121,-0.197680359,0.0640869140201472
2.14142242290122,-0.250027771,0.103759765556429
2.11869262555296,-0.283089294,0.00915527343144960
2.12075897076643,-0.200435486,-0.119018555
2.16070831156034,-0.103317261,-0.09765625
2.10009551863165,-0.14671051,-0.189208984
2.08631988387513,-0.172884216,-0.088500977
2.09596282820470,-0.110205078,-0.103759766
2.12489166119339,-0.006199036,-0.076293945
2.07805450302122,-0.039949341,-0.09765625
2.03259490832470,-0.077143555,-0.082397461
2.03741638048948,-0.008265381,-0.09765625
2.06083495957557,0.104694824149561,-0.033569336
2.03535003527600,0.0661230468313016,-0.048828125
1.98300262320122,0.0234185790860860,-0.134277344
2.00091094838470,0.100562133722605,-0.140380859
2.04361541612992,0.203879394396513,-0.115966797
1.99264556753079,0.174261779669993,-0.024414062
1.93823181024253,0.154975891010863,0.0183105468628992
1.94787475457209,0.205256957872165,-0.039672852
2.00228851186035,0.302375182905640,-0.155639648
1.94787475457209,0.273446349916945,-0.299072265
1.89414977902166,0.215588683939556,-0.372314453
1.91136932246731,0.280334167295206,-0.280761719
1.95751769890166,0.378141174066506,-0.131225586
1.89828246944862,0.331992797632160,-0.064086914
1.82527160523905,0.287221984673466,0.0183105468628992
1.85902191039253,0.349212341077812,0.0396728515362816
1.91136932246731,0.438065185257373,-0.006103516
1.86659850950862,0.402937316628244,0.0183105468628992
1.80254180789079,0.390539245347375,-0.018310547
1.83698089478210,0.441509093946503,0.0335693359153152
1.89001708859470,0.553780517212151,0.0244140624838656
1.82113891481210,0.518652648583022,-0.015258789
1.73986266974862,0.495922851234762,-0.079345703
1.75845977666993,0.565489806755194,-0.003051758
1.81700622438514,0.672939757856059,0.0305175781048320
1.74743926886471,0.600617675384323,0.177001953008026
1.66685180553906,0.570311278919976,0.277709960753971
1.70886749154645,0.635056762275626,0.204467773302374
1.75708221319427,0.717021789076927,0.109863281177395
1.70129089243036,0.698424682155623,0.0366210937257984
1.58419799699993,0.672250976118233,-0.085449219
1.62276977431819,0.719776916028231,-0.054931641
1.67580596813080,0.825849303653444,0.0244140624838656
1.61725952041558,0.789343871548663,0.173950195197542
1.51807495016863,0.750772094230404,0.0946044921249792
1.53598327535211,0.875441588776920,0.158691406145126
1.62483611953167,0.897482604387354,0.0671386718306304
1.56422332660298,0.875441588776920,0.0427246093467648
1.45815093897777,0.856844481855617,0.0579833983991808
1.46228362940472,0.881640624417355,0.216674804544307
1.58557556047559,1.01113159112865,-0.012207031
1.51325347800385,0.970493468596916,-0.082397461
1.38238494781690,0.954651488626917,-0.155639648
1.37411956696299,1.06623413015474,-0.02746582
1.49259002586907,1.07518829274648,0.0396728515362816
1.36654296784690,1.03661651542822,-0.225830078
1.27631256019169,1.00699890070170,0.216674804544307
1.30455261144255,1.06072387625213,0.247192382649139
1.38514007476820,1.14475524826691,0.128173828040294
1.29973113927777,1.10273956225952,-0.234985351
1.18401580732299,1.08965270924082,-0.155639648
1.23636321939777,1.14957672043169,-0.61340332
1.32728240879081,1.23429687418430,-0.317382812
1.20605682293343,1.21707733073864,-1.00402832
1.11513763354039,1.17575042646908,-0.32043457
1.13648986741300,1.23498565592212,-0.314331054
1.23567443765995,1.32865997226647,-0.09765625
1.06554534841691,1.23774078287343,-0.234985351
1.02215209893387,1.24393981851386,0.164794921766093
1.07243316579517,1.32865997226647,0.305175781048320
1.15095428390734,1.39616058257342,0.0976562499354624
0.966360778169960,1.39340545562212,-1.290893554
0.920901183473440,1.32797119052864,-0.115966797
0.933988036492135,1.36516540437125,-0.29296875
1.03455017021474,1.49052368065559,-0.210571289
0.876130370514746,1.49603393455820,-1.913452147
0.819650268013009,1.38789520171951,-0.082397461
0.851334227953008,1.46434997461820,-0.02746582
0.953273925151265,1.54769256489515,0.0549316405886976
0.631612853586495,1.69164794810080,0.216674804544307
0.729419860357796,1.46917144678298,0.0549316405886976
0.771435546365185,1.54562621968167,0.00915527343144960
0.872686461825616,1.63172393690993,0
1.00837646417735,1.76741393926167,0.598144530854707
0.635056762275626,1.54975891010863,0.00915527343144960
0.672250976118233,1.61381561172645,0.0701904296411136
0.745261840327795,1.69715820200341,0.100708007745946
1.05590240408735,1.85626678344123,0.314331054479770
0.516586303369544,1.61588195693993,0.0854492186935296
0.559290771114759,1.68889282114949,0.00915527343144960
0.655720214410407,1.77981201054253,-0.033569336
0.571688842395628,1.73366363410819,-0.106811523
0.433932494830417,1.68613769419819,-0.149536133
0.462861327819111,1.76259246709688,-0.262451172
0.572377624133454,1.85075652953862,-0.112915039
0.475259399099980,1.82802673219036,0.0274658202943488
0.343013305437377,1.77292419316427,0.0610351562096640
0.354033813242594,1.84869018432514,-0.204467773
0.475259399099980,1.92996642938862,0.125122070229811
0.376074828853028,1.89759368771079,0.0610351562096640
0.249338989093033,1.83422576783079,-0.006103516
0.275512695130423,1.91619079463209,-0.091552734
0.351967468029116,2.00091094838470,-0.155639648
0.239696044763468,1.95062988152340,-0.115966797
0.119159240643908,1.88726196164340,-0.064086914
0.122603149333038,1.95407379021253,0.201416015491891
0.239007263025642,2.05188079698383,0.122070312419328
0.139822692778690,2.02570709094644,0.134277343661261
0.0151531982321733,1.95545135368818,0.0640869140201472
0.0489035033856501,2.02088561878165,-0.16784668
0.152220764059559,2.11731506207730,-0.26550293
0.0606127929286931,2.07943206649687,-0.357055664
-0.050969849,1.99608947621992,-0.390625
-0.033750305,2.09458526472904,-0.204467773
0.0516586303369544,2.19308105323817,-0.225830078
-0.036505432,2.15588683939556,-0.131225586
-0.150843201,2.07461059433209,-0.039672852
-0.126047058,2.17172881936556,0.0915527343144960
-0.039260559,2.24611724705078,0.225830077975757
-0.081276245,2.24129577488599,0.0701904296411136
-0.236252136,2.11387115338817,0.424194335657165
-0.242451172,2.20272399756773,0.271606445133005
-0.152909546,2.30053100433904,0.103759765556429
-0.240384827,2.24129577488599,-0.042724609
-0.345079651,2.15519805765774,-0.198364258
-0.329237671,2.24680602878860,-0.335693359
-0.223854065,2.33359252775469,-0.152587891
-0.322349853,2.31155151214425,0.00305175781048320
-0.414646606,2.22545379491599,0.216674804544307
-0.407758789,2.32463836516295,0.360107421637018
-0.318905945,2.40522582848860,0.344848632584602
-0.41602417,2.35356719815164,0.268554687322522
-0.497989196,2.25713775485599,0.137329101471744
-0.510387268,2.35976623379208,-0.015258789
-0.43186615,2.44448638754468,-0.039672852
-0.523474121,2.38869506678077,0.00305175781048320
-0.601995239,2.28124511567991,-0.003051758
-0.612326965,2.36734283290816,0.0305175781048320
-0.516586303,2.47754791096033,0.0183105468628992
-0.61439331,2.41762389976946,0.0488281249677312
-0.690848083,2.30604125824164,0.0213623046733824
-0.67362854,2.40109313806164,0.0885009765040128
-0.599928894,2.48099181964946,-0.024414062
-0.680516357,2.42933318931251,-0.122070312
-0.755593566,2.33910278165729,-0.045776367
-0.769369201,2.43415466147729,-0.183105469
-0.684649047,2.51611968827859,-0.085449219
-0.77281311,2.46859374836859,0.00915527343144960
-0.853400573,2.37905212245121,0.0457763671572480
-0.847890319,2.45068542318512,-0.018310547
-0.780389709,2.53540557693772,0.0976562499354624
-0.874064025,2.49890014483294,0.0854492186935296
-0.938120727,2.38249603114034,0.0274658202943488
-0.98289154,2.46308349446598,-0.271606445
-0.862354736,2.54229339431598,-0.048828125
-0.953273925,2.49752258135729,-0.091552734
-1.022152099,2.39282775720773,-0.189208984
-1.120647887,2.45826202230120,-0.695800781
-0.936743163,2.54160461257816,-0.302124023
-1.032483825,2.48374694660077,-0.234985351
-1.104805907,2.40384826501294,-0.015258789
-1.124091796,2.44448638754468,0.402832030983782
-1.028351135,2.56433440992641,0.289916991995904
-1.107561034,2.51680847001642,0.372314452878950
-1.166796264,2.41142486412903,0.253295898270106
-1.0937854,2.53402801346207,0.817871093209498
-1.105494689,2.56157928297511,0.0518798827782144
-1.194347533,2.51267577958946,-0.073242187
-1.270113525,2.41693511803164,-0.061035156
-1.267358398,2.50027770830859,0.122070312419328
-1.188148498,2.54918121169424,-0.006103516
-1.277001342,2.49958892657077,-0.109863281
-1.334170226,2.39833801111033,0.0335693359153152
-1.306618957,2.54160461257816,0.0518798827782144
-1.292843322,2.54918121169424,-0.170898437
-1.405114745,2.46170593099033,-0.146484375
-1.449196776,2.37491943202425,-0.308227539
-1.444375304,2.44104247885555,-0.091552734
-1.376874694,2.52231872391903,-0.192260742
-1.467105102,2.50372161699772,0.00610351562096640
-1.513253478,2.36940917812164,0.0152587890524160
-1.526340331,2.45481811361207,0.128173828040294
-1.439553832,2.52851775955946,0.302124023237837
-1.516697387,2.46377227620381,0.219726562354790
-1.56560089,2.35425597988947,0.332641601342669
-1.584197997,2.43208831626381,0.183105468628992
-1.514631041,2.50372161699772,0.0549316405886976
-1.590397033,2.41693511803164,0.0122070312419328
-1.651698607,2.32188323821164,-0.106811523
-1.686826476,2.38938384851860,-0.146484375
-1.586264342,2.46239471272816,-0.021362305
-1.664096679,2.39696044763468,0.201416015491891
-1.719887999,2.30053100433904,0.0885009765040128
-1.738485106,2.33979156339512,0.0518798827782144
-1.652387389,2.42726684409903,0.0335693359153152
-1.705423583,2.39971557458599,-0.122070312
-1.794276427,2.27504608003947,-0.088500977
-1.817006224,2.36114379726773,-0.051879883
-1.718510436,2.42382293540990,-0.094604492
-1.799786681,2.37147552333512,-0.268554687
-1.868664855,2.24818359226425,0.0335693359153152
-1.901037596,2.33221496427903,0.0976562499354624
-1.790832518,2.37285308681077,0.219726562354790
-1.868664855,2.30053100433904,0.192260742060442
-1.928588866,2.20410156104339,0.112915038987878
-1.95407379,2.28400024263121,-0.012207031
-1.852822875,2.33014861906556,-0.183105469
-1.978869933,2.30259734955251,-0.643920898
-1.995400694,2.14348876811469,-0.244140625
-2.012620238,2.21512206884860,-0.225830078
-1.917568358,2.28744415132034,-0.177001953
-1.960272826,2.23234161229425,0.576782226181325
-2.065656432,2.12007018902861,-0.106811523
-2.089763793,2.20341277930556,-0.088500977
-1.987824095,2.27091338961251,0.0305175781048320
-2.064278868,2.21718841406208,0.344848632584602
-2.151065367,2.11387115338817,-0.082397461
-2.149687804,2.19376983497600,-0.225830078
-2.055324706,2.24129577488599,-0.155639648
-2.173106383,2.17379516457904,-0.042724609
-2.218565978,2.04843688829470,-0.045776367
-2.244739684,2.12695800640687,0.0640869140201472
-2.13246826,2.20203521582991,0.128173828040294
-2.186193236,2.13797851421209,0.500488280919245
-2.268847044,1.99402313100644,0.131225585850778
-2.282622679,2.08769744735078,0.0793457030725632
-2.152442931,2.15106536723078,0.0122070312419328
-2.258515318,2.10147308210730,0.454711913761997
-2.321883238,1.96302795280427,-0.033569336
-2.332903746,2.04912567003252,-0.186157226
-2.210300597,2.12075897076643,-0.170898437
-2.297775877,2.08976379256426,-0.308227539
-2.365276488,1.91894592158340,-0.137329101
-2.372164305,2.01124267445209,0.0122070312419328
-2.264025572,2.08012084823470,0.0610351562096640
-2.388695067,2.05670226914861,-0.143432617
-2.438976134,1.87486389036253,-0.012207031
-2.445175169,1.95545135368818,-0.048828125
-2.332903746,2.03948272570296,-0.158691406
-2.406603392,1.98438018667687,-0.177001953
-2.470660094,1.80391937136645,-0.210571289
-2.474792784,1.89346099728383,-0.100708008
-2.369409178,1.97749236929861,-0.003051758
-2.426578062,1.92858886591296,0.274658202943488
-2.507854307,1.77223541142645,0.131225585850778
-2.498211363,1.86246581908166,0.219726562354790
-2.376985777,1.95545135368818,0.170898437387059
-2.473415221,1.85488921996557,0.0823974608830464
-2.514053343,1.71093383675993,-0.091552734
-2.539538267,1.79634277225036,-0.247192383
-2.447241514,1.89897125118644,-0.415039062
-2.486502074,1.85626678344123,0.323486327911219
-2.622192076,1.65514251599602,-0.225830078
-2.618748167,1.75294952276732,-0.012207031
-2.491323546,1.83766967651992,0.0579833983991808
-2.494767454,1.73435241584601,1.01928710870139
-2.622880858,1.55595794574907,0.143432617092710
-2.616681822,1.64274444471515,0.158691406145126
-2.482369383,1.74192901496210,0.0671386718306304
-2.627013548,1.67787231334428,-1.141357421
-2.604283751,1.48570220849081,-0.018310547
-2.61186035,1.59108581437819,0.0274658202943488
-2.499588927,1.70473480111949,-0.030517578
-2.446552733,1.61725952041558,1.51062011618918
-2.604283751,1.41889037992168,0.0946044921249792
-2.633212584,1.51187591452820,0.231933593596723
-2.494078673,1.62070342910472,0.256347656080589
-2.431399535,1.60417266739689,0.0488281249677312
-2.63183502,1.33692535312038,0.183105468628992
-2.651809691,1.42922210598907,-0.02746582
-2.517497252,1.55113647358428,-0.161743164
-2.517497252,1.44713043117255,0.280761718564454
-2.64354431,1.25496032631908,-0.387573242
-2.660763853,1.33072631747994,-0.357055664
-2.517497252,1.46917144678298,-0.183105469
-2.571222227,1.35758880525516,0.0244140624838656
-2.613926695,1.15990844649908,0.204467773302374
-2.637345274,1.26391448891082,0.317382812290253
-2.510609434,1.37687469391429,0.408935546604749
-2.584997862,1.26942474281343,0.415039062225715
-2.626324766,1.08483123707604,0.274658202943488
-2.647677,1.14475524826691,0.0732421874515968
-2.507854307,1.29422088537516,0.0213623046733824
-2.588441771,1.20674560467125,-0.02746582
-2.603594969,1.00286621027474,0.131225585850778
-2.63183502,1.07449951100865,0.296020507616870
